,feature1,feature10,feature11,feature12,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,label
3888,4.51958225799,1.93824685336,-0.741617500221,1.37558173917,1.86202370974,0.486636491872,-0.251674409892,0.853619313975,-0.688276652172,-0.219076821971,-0.0060794268717,1.32213765362,25.7381791241
3889,7.32452222114,1.28940495067,0.550203570769,0.0503991121756,7.88466202161,-0.335604659958,0.796555375637,0.450225243502,0.00310141576428,-0.66252368437,-0.510042672908,3.00983411355,74.4614195173
3890,-0.718263256218,0.84261547012,0.130281012428,-1.34558520781,2.39909954216,-0.444467267478,0.511110556744,1.11751064291,-0.608617841818,0.282314682544,0.134358322798,-0.030427468437,45.2187053612
3891,1.39386126993,-1.44349100667,-1.21008331713,-0.322391753019,0.162449065861,0.913931408154,-0.244769103635,-0.0997505314293,-0.938478928812,2.04386942198,0.783855979125,0.0156846085305,-57.5341557813
3892,3.47770270371,-1.10801858189,-0.0503094073098,-0.27736401472,-0.642485532236,0.586807620808,0.821033468632,0.746154171609,-0.670437028893,-2.07288456713,-0.974709735031,2.96049592058,-25.7631921563
3893,-0.695000599412,0.562561428506,0.237332625153,-0.387972591025,3.31540856646,-0.399547086333,-0.916159875576,0.670358198156,-0.326032260466,-0.0762441315546,-0.687973698728,1.15195160651,17.455008732
3894,1.29916266329,-0.0784591087208,0.656322388995,-0.838576547575,4.31456444624,0.945531665306,-0.595681968675,0.355475200255,0.53796374353,-0.259364884289,-0.569126121043,-1.20924174125,10.4449966806
3895,2.79871087317,-1.2931954345,2.00273331864,-0.850068528505,1.84926736583,0.684721666692,-0.764129470281,0.686848302886,-0.102315534268,0.456400085638,-0.683989513599,1.88811841717,1.38564926869
3896,-0.621942932972,-0.325014170549,0.602125382496,0.0572314939022,5.80503241947,0.723733619401,-0.412572273899,-0.718179574913,0.530719646173,-0.249529221548,0.610818829732,-0.00493737282503,34.9186983695
3897,0.418940167296,-0.0542422340892,-0.21198538346,0.149452773374,-1.96906810096,0.332155823159,0.601299530008,1.89794918903,0.527350389677,-2.75367683199,1.11156548677,0.700176606426,-64.6797435848
3898,3.85187057286,-2.16053035968,-0.609464178875,-1.39791573663,-3.67297767714,0.0567712251879,0.716179579127,0.950745176158,-0.181743652977,0.464275545722,-1.02242799179,-0.669733750028,6.35437939446
3899,3.08421990514,-0.0535734824859,-0.929041736308,0.709178311449,4.01218577632,-0.18669566582,0.0286748542403,0.267238039631,0.864367112362,0.870819227387,-0.599609383592,1.36074065549,43.3006675728
3900,4.26333457992,1.96834579971,0.2280752022,-0.680619757782,-0.960719344983,0.866723663627,-0.334538960038,0.446631720732,-0.745695242085,0.662150836253,-0.219931121938,0.150427296916,22.9876472427
3901,7.09679977563,-1.08779084501,-1.58385728377,0.844045050016,4.83786578913,0.908395246339,0.241709990724,-0.446085877282,0.826161277819,0.812391650935,0.209673413139,1.41051185253,8.1237769851
3902,4.88251169053,-0.565678299126,0.345663628219,0.304583969647,6.21901979242,-0.400424814093,-0.687102212747,0.551362481868,0.179586494793,0.25968898665,0.799967353586,1.82021423592,54.5263620571
3903,6.78011546495,-0.879821580626,-0.370852525363,0.174405383628,3.78547717183,0.963930969889,-0.710028051791,-0.123481051465,0.261191872777,-0.851608630022,-0.874817074475,-0.69873429076,13.0638085812
3904,0.0872048927449,-1.0789105254,2.09097423829,-0.157926648581,3.39010208086,0.65881021299,-0.679688133596,-0.884401026646,-0.419758626224,-2.2915604257,-0.740894784214,-1.5147176937,-54.6176614578
3905,0.114026249794,0.0657717472838,-2.09900264208,0.0653625532275,0.537184557727,0.632933862668,0.68064432404,-0.818942225002,-0.319695972898,0.32590792018,0.793105195924,0.695893279184,15.2199294393
3906,7.08608505367,0.244671155741,0.447588102777,1.31890208732,1.19166372902,-0.114764780406,0.43056570437,1.75184967043,0.902823652524,0.644597117819,0.978761984683,0.481502464286,-7.28518559707
3907,0.860178312344,0.661439972197,-0.955353750805,-0.163572702205,3.39235070351,0.410622215423,0.567868188877,-0.90305691544,-0.683938698458,1.33595283279,-2.42455138574,1.55417419351,8.80860722174
3908,0.562018500564,0.0723623255405,1.2655622648,1.65259448418,-4.26519125231,0.209920405407,0.427575931585,2.02256330264,0.902101684104,0.380532132108,-0.0963838890475,-0.318726679984,-23.990250744
3909,4.9610470694,-2.32743472918,0.353288791093,0.353052934637,-3.85896452525,-0.204604714994,-0.54224877131,1.73660104118,-0.855807359758,-0.739768129085,-1.31073399806,-1.06978572437,-40.5555348949
3910,2.94005545045,0.586723524268,-0.937007460068,0.702491098817,5.09215844327,0.339063280358,0.311369678641,0.954746735538,0.719915980041,-0.0112787998715,-1.3475934673,0.826155152537,65.4548465531
3911,8.77687387923,1.63808414121,-0.672641752251,-0.550595708149,4.67151602994,0.234010502011,0.730523391824,0.0465631911865,0.33319456461,0.310590992294,0.800095345383,-1.21861762998,35.4647200128
3912,2.2388025882,-0.680044684746,0.186840771902,0.702412357029,4.12768911699,0.120363104829,-0.804795432214,0.161644778727,0.505934539914,-0.251504261852,0.210270055418,0.727758519735,3.49201822423
3913,3.15842563101,-0.0506094686745,0.554231454997,1.04792784262,1.53486945831,-0.190808365173,0.419231231415,1.76452093261,0.68886831122,-1.39596208779,0.22726918186,-0.827768417854,-4.52829638252
3914,5.61133113729,-1.05184499315,-0.562603604906,-0.103334061911,3.53749086237,1.01044400549,-1.03160434176,-0.225785934968,0.355191755052,1.18605051622,0.172388999126,-1.22769636347,-15.765643277
3915,5.51272196748,1.1226667154,0.09933132277,-0.603267976063,1.16745872304,0.98601036112,0.0440845720546,0.310769725539,0.710118804031,-1.40904111636,-0.114213852376,0.255179267503,-29.9037592636
3916,-4.24805415176,0.542609318816,0.310335816919,-0.774139062904,3.61997480037,0.48840568235,-0.657187879216,0.929067304107,0.246096703318,0.296476572235,-1.07741252563,0.81260214746,32.2999079362
3917,-3.7324918697,-0.384767438807,-0.604554783139,2.18715445789,3.47943112276,0.290008761156,0.605494643402,0.99592936266,-0.799185199221,0.577222282767,1.72069210234,0.455288102741,11.4583540073
3918,3.05567556411,-1.28791835355,-0.81583161621,-0.950908534421,5.15915909311,0.439218164838,-0.720138846494,0.0612515475858,0.32319636874,1.0203228867,-0.82732660808,0.331060427295,7.36800556488
3919,-1.78557503098,1.79176818398,1.04076804003,-0.871856382753,1.02722892846,0.569019933516,-0.626100320801,0.91592289556,-0.750023656087,2.32678674824,-1.39922020115,-1.1765826951,-45.2238885539
3920,0.655642345686,0.88231284753,0.235972821483,0.723063612362,1.84854027908,0.96773679775,-0.0306261260796,-0.112152372486,1.01712428037,0.172864885007,-0.592947762514,-0.553520392742,-1.95447258039
3921,-0.926835385625,1.57612242198,0.955396107503,0.444956286171,-0.931459507141,-0.45696834338,0.717523423898,0.755025216977,0.579679230938,0.00401595658711,0.00286931761786,-0.824215751128,-14.4625957031
3922,6.28598630947,-0.0152960343834,-0.342203000499,0.4991844795,0.0559330879573,-0.166054933076,0.224559971502,0.290233558314,-0.74917173301,-0.649153765893,1.21547734851,-0.525701562155,8.62079739656
3923,0.677392227395,0.349793322918,0.435044794316,-0.0862487689862,5.96506741964,0.911519296308,0.779627725293,-0.532645492188,-0.658023051512,-0.391730154369,-0.920316067705,-0.520810671376,15.715117682
3924,0.552851664126,-1.31601532243,0.493226684975,-1.53008999671,3.96386196105,0.3098174522,0.386689242252,0.981588657788,1.00315965367,-0.671976087393,1.1410696552,-1.09261900196,9.15539433378
3925,-0.636285265323,0.777664053225,0.309510836276,0.261554639666,4.89660412125,0.671037628369,0.710080664811,-0.743100605957,-0.273916870403,-0.590495380435,-0.288033640053,1.49814385392,26.2105280581
3926,6.86613321144,0.477193471496,-0.591758940508,-0.154996584843,5.12708380912,0.126135458545,-0.367167321149,-1.01405756664,-0.954803495104,-1.75471439445,-0.377748099672,1.36375897335,-16.5268872001
3927,-4.54634440509,0.242604167283,-1.11643455822,2.05054404091,5.20765847007,0.791429353554,0.390811988579,-0.507949921719,0.680521162843,0.0454046472299,0.158350644732,-1.26281133595,56.0201705172
3928,5.71668902215,-0.221442842418,-0.645576197662,0.265945028907,2.60688414277,-0.353905036339,-0.962454367965,0.609262396224,0.396605627684,-0.626564577516,0.024662189614,-2.01022388947,7.12505971161
3929,0.0694274975051,-0.308812808295,0.256262630471,0.505590882042,-3.93700842688,0.645808902014,0.694265356296,-0.792557147778,0.339151950526,-0.506517292544,-1.14000505803,-1.20567308133,9.4298547971
3930,3.40220220381,-1.14606103665,1.27964998483,0.135603526639,2.05695801838,0.507134365569,-0.909015409242,0.912744782309,0.279354108674,0.640053342898,-0.238508556876,-0.94057823666,-5.46680584855
3931,6.06841572475,-0.980477828931,-1.21583298667,0.261394588928,3.54651619024,0.141819859212,0.839609395186,1.00010871534,-0.601607139543,0.417675686801,1.78608969584,-0.849746151843,37.8741928733
3932,-0.280632456094,-0.351382456918,-1.43191900158,-0.652204442317,9.03561289759,0.22495806445,0.530719692016,0.972787362587,-0.858546744605,-0.297263125943,-0.658579781384,-0.178665619136,53.746401875
3933,-1.75596517351,1.58041425198,-0.487591512058,0.807801120901,-1.65376070808,-0.380837150959,0.539444021205,0.604188164149,-0.615997989481,0.326022983656,-0.12503719207,1.32517227853,37.2660868072
3934,3.44038664852,0.260272788958,2.05387605096,-0.0310552079881,6.98385261977,0.914724936752,0.943120944108,0.361511015012,0.155590998497,-0.0534530562398,0.355556762111,-1.38376955568,32.1059962731
3935,2.88793840007,0.2080486457,0.497365942153,-1.22753921097,4.48610974976,0.465607382338,-0.649869182957,0.898202214346,0.315213117563,1.91691587281,2.69134752148,0.722493319458,-17.5697227739
3936,1.65083269798,-0.152475455516,-0.848170958436,0.123364200617,1.627019272,0.20539207364,1.04683712072,1.00242655616,-0.0173590479077,0.0520213246938,0.334026016086,-1.7023003858,13.0030568234
3937,6.44002706367,-0.921733375763,-0.525167694756,-0.114404420832,-0.815321157132,0.964190031326,0.747262612119,-0.360243726985,-0.653893982724,-1.48097747471,0.334893785943,0.79368271152,-33.4359060658
3938,-0.832388809771,0.189071428122,-0.386657687719,0.488435406551,-2.26013867808,0.133947235854,0.778638622069,-1.05865702423,0.201274834293,-1.86940262539,-1.52784455476,0.320982557074,-6.41316007261
3939,1.1737141876,-1.27022817102,-0.809852920596,0.526243368414,4.38091125162,0.116200755276,-0.464710754854,0.0892597116343,-0.651833587988,-0.252329801343,2.08213567544,0.921392179959,3.96763466708
3940,1.37742548911,-1.91133416805,0.299478533518,-0.612047965845,6.21947544667,0.704296246108,0.388659057524,-0.789120132677,-0.961169132613,1.15807798564,-0.99029777114,0.41948313072,17.6312511874
3941,6.81256224035,0.687016267286,-0.671754419024,1.53860067923,-0.623654105749,-0.476038245714,0.548391653125,1.0350022426,-0.543072308033,-0.308538843591,0.278879332221,0.303992242701,34.5684281573
3942,-2.08585652362,-0.901529999783,0.433812225142,-1.23385317386,5.73810409718,-0.247875190815,0.50518595585,0.382474206527,0.942757539744,0.242731724613,1.73561426028,0.0525345031742,18.632666468
3943,3.65794951251,-0.363765231338,-0.198264478826,-1.21871649136,9.46469206637,0.877650204479,0.798005248251,-0.415108997692,-0.0301160621817,-0.241941489611,-0.187599452248,0.473915630279,90.9078549427
3944,7.02075862657,-0.853818668473,-0.925498135176,1.53383551352,4.10848508041,-0.382688040068,0.740058222805,0.556063503103,0.294202848116,-0.738727898421,-2.38724429513,-0.692063244414,44.9770230427
3945,5.65527847344,0.462200992368,0.330792545057,0.794780636054,0.114751107614,0.962669740938,-0.762885712268,0.3892302331,-0.617509510346,-2.18011712206,-0.130471481551,1.65030996109,-57.4262489896
3946,8.03079349853,0.764090438551,0.00703947485814,-0.721282312764,1.52858516284,0.952379944726,-0.528617890114,-0.472352070865,-0.492230388941,-0.417993853553,-1.16626804476,1.48069469315,-1.05108238337
3947,4.70315470568,1.14189564145,-0.414666668675,-2.56653201949,-2.25977617581,0.106778871167,-0.956113210206,0.0663906027226,-0.171042410626,-1.48348763153,0.843763672927,0.980072270764,-39.9616354887
3948,-0.391186473698,0.919306892894,-0.307858560028,0.837828505012,7.81809193282,-0.550960996494,0.145286646359,1.17187508085,0.93989434401,-0.107822804754,-0.114395668194,-1.12127040231,52.7463757761
3949,5.56114993192,-2.35988763553,0.0847852897892,1.53634002186,-1.1658589912,-0.241694158024,-0.745385203086,0.349987293885,0.364758921464,-0.672555325272,-0.401928860467,0.344455346021,8.47272027299
3950,6.05396278273,1.93978046034,-0.0710156337156,-0.308444968621,5.01512036079,0.980084584883,-0.782864640857,-0.241677211906,-0.207150029203,1.50479817653,0.797631573978,-0.340277869407,-1.20927701945
3951,2.15068680391,-0.430264251425,0.671917584989,1.17557563779,0.421336930406,0.107131814043,-0.16629615571,0.948396251681,-0.803713466535,-0.053330127508,-1.25243244367,-1.12918603814,13.3759539267
3952,8.34854153214,-2.43454407111,0.62272861898,0.140377882257,3.19815776289,-0.365424621412,0.237744382484,0.72639223707,-0.881862672113,0.107384821696,-0.6879671297,-0.397839936297,13.816609683
3953,0.891418280271,-0.895489613411,-0.100812900752,0.616094556287,1.39845859615,0.167312464571,-0.934042696467,0.163727125603,0.331526558726,-0.0592005947942,0.513564712292,1.43061088588,-2.54555794733
3954,-0.463737013252,-0.891995721826,0.845032487616,0.756798411585,4.31596530839,0.557098593191,-0.640502350868,-0.893158423196,0.852076599565,-0.363776667869,1.71954809261,0.830137109024,-18.87707726
3955,5.59433429445,-0.838942319565,-1.95524130043,0.469495944836,1.87719160635,0.957167931652,0.72939625021,0.400919573307,0.306281664927,-1.52670714895,-1.00280678027,-1.47697077094,6.32099005913
3956,4.71295066115,0.65531823291,1.19164854085,1.4784099904,-2.83046786173,0.380699281463,-0.819350676157,-0.870277697171,0.49236441859,1.54698184705,1.20333427753,0.623949445176,-54.9899517283
3957,5.47634261228,-0.170668047822,-1.63744550991,-1.70053206881,3.3184562202,0.940858015138,-0.354542697675,0.4335803558,-0.721495152533,0.139016494205,0.0142579156033,0.730810582659,-4.07107853269
3958,-0.698849901271,-0.73866022672,-0.836831533521,-1.23855180399,6.80611633347,-0.316285071386,-0.934385290544,0.45110028185,0.0578818319941,1.06622805448,-1.27382001821,-0.0532848634665,11.0612294055
3959,1.68146896426,1.2089353773,0.677594942638,-0.00915893669935,0.415605014707,0.239976719703,-0.776165341888,-1.00575385366,0.643734639958,-0.593569950595,-0.267383236485,0.31937340056,-11.6336607267
3960,2.52087542784,0.315964278288,-1.28121496804,0.0951112282446,1.99425878264,-0.476332676477,0.954437540462,0.815849973795,-0.450121730923,-0.310512357169,-0.484680810707,0.289193110915,5.70673130615
3961,3.81988665294,0.90577623902,0.0167107583573,-0.317027685706,-2.95972981102,0.869269484298,0.0902777594434,0.404312041295,1.08665431486,-0.497784303305,1.94358662071,0.918636994517,-18.7493189811
3962,6.23816633878,0.421791032525,-1.30433325523,-0.328454396486,4.24898203872,-0.141855142457,-0.716181469673,1.73178801321,-0.416663687942,0.992384407833,-1.85790946464,-1.09975857159,3.62539352232
3963,7.95636787128,-1.13901291473,-1.39997064874,-2.2598341784,-3.46753418002,1.06737945741,0.76086923877,0.0566306506103,0.368153927278,-0.530293646421,-0.449635703414,0.871186655221,-24.8095903434
3964,5.02580259114,0.143881142321,-0.192398203093,0.695090702149,-0.614579677349,-0.163610464576,-0.794075340168,1.74105702765,0.0273638731197,-0.274372402614,-1.87436794331,-0.344282580759,26.828104051
3965,3.19469128002,0.918305483273,-0.545997159789,-0.939390910394,10.3966576719,-0.147948520396,-0.835049855791,0.254177286483,0.626091923357,-1.02945020209,2.20197792826,0.262024656352,96.634061052
3966,6.94217667676,-1.12921402118,-0.452479699008,0.665926534696,-2.80739676949,-0.294531125216,-0.424650119466,1.56421054078,0.795445460105,0.080386511729,-0.369736054147,0.450083959192,9.77196828006
3967,4.24203185188,1.04786915278,1.40812091325,-0.404909171139,1.61955854512,0.908442642968,0.939130755167,-0.0409575139157,0.336571435822,1.3614734173,0.911398671667,0.637138211111,0.381024113597
3968,1.40643650971,-0.367366210405,0.755065670417,-0.384990914154,5.64873194849,0.68584257152,0.555450275629,-0.777675453331,0.642522506875,1.03816159357,0.158367045676,0.757434729014,19.8367343387
3969,2.46372639005,0.218822411666,-0.417916991005,-0.791660344579,4.66348173102,0.93213032994,0.679241830235,-0.189224901999,-0.410217700769,0.368723487082,1.08043571985,0.873435755268,16.2758938057
3970,7.21246311772,-1.73564672346,-0.898990561321,1.09747008825,5.40139738858,0.147278713109,-0.730810454092,0.952814381813,0.147738002052,-0.468112145843,-1.13537579157,-0.233231528798,42.7283492556
3971,-2.1621266552,-1.07019050747,-0.124095884244,-0.0597974745777,1.23187121389,-0.5030315996,-0.990329507832,1.17679577604,-0.240315508422,1.08089530277,0.857632308781,0.881385788274,-25.7488814205
3972,5.97602697275,-0.193730395914,0.911435208818,-0.679185141652,0.0416080475451,0.384579927705,0.500992333437,0.0559484207213,0.55287996063,1.28432094573,1.95062086113,0.423313432985,11.7156992388
3973,-2.27857231842,1.20866202334,-0.262007790765,0.844498816759,8.40194303883,0.766505611881,-0.584630151815,0.664282344148,-0.599265035479,-0.388431851013,-1.41483725606,-0.850558691752,75.0075804327
3974,2.53626262373,1.5742247573,1.84633188116,0.287152499538,1.15859729016,0.387162046303,-0.703411976274,0.927277214616,-0.300265297433,0.477714717667,-2.20999138139,-1.14784064117,12.4009952199
